9.5312500000 -0.0000077098
9.5361328125 -0.0000080227
9.5410156250 -0.0000083322
9.5458984375 -0.0000086382
9.5507812500 -0.0000089409
9.5556640625 -0.0000092402
9.5605468750 -0.0000095361
9.5654296875 -0.0000098288
9.5703125000 -0.0000101181
9.5751953125 -0.0000104041
9.5800781250 -0.0000106868
9.5849609375 -0.0000109663
9.5898437500 -0.0000112426
9.5947265625 -0.0000115156
9.5996093750 -0.0000117855
9.6044921875 -0.0000120521
9.6093750000 -0.0000123156
9.6142578125 -0.0000125760
9.6191406250 -0.0000128332
9.6240234375 -0.0000130873
9.6289062500 -0.0000133383
9.6337890625 -0.0000135863
9.6386718750 -0.0000138312
9.6435546875 -0.0000140731
9.6484375000 -0.0000143119
9.6533203125 -0.0000145477
9.6582031250 -0.0000147806
9.6630859375 -0.0000150105
9.6679687500 -0.0000152375
9.6728515625 -0.0000154615
9.6777343750 -0.0000156826
9.6826171875 -0.0000159008
9.6875000000 -0.0000161161
9.6923828125 -0.0000163286
9.6972656250 -0.0000165383
9.7021484375 -0.0000167451
9.7070312500 -0.0000169491
9.7119140625 -0.0000171503
9.7167968750 -0.0000173488
9.7216796875 -0.0000175445
9.7265625000 -0.0000177375
9.7314453125 -0.0000179278
9.7363281250 -0.0000181153
9.7412109375 -0.0000183002
9.7460937500 -0.0000184824
9.7509765625 -0.0000186620
9.7558593750 -0.0000188389
9.7607421875 -0.0000190132
9.7656250000 -0.0000191849
9.7705078125 -0.0000193541
9.7753906250 -0.0000195207
9.7802734375 -0.0000196847
9.7851562500 -0.0000198462
9.7900390625 -0.0000200052
9.7949218750 -0.0000201617
9.7998046875 -0.0000203157
9.8046875000 -0.0000204673
9.8095703125 -0.0000206164
9.8144531250 -0.0000207631
9.8193359375 -0.0000209074
9.8242187500 -0.0000210493
9.8291015625 -0.0000211888
9.8339843750 -0.0000213260
9.8388671875 -0.0000214608
9.8437500000 -0.0000215932
9.8486328125 -0.0000217234
9.8535156250 -0.0000218513
9.8583984375 -0.0000219769
9.8632812500 -0.0000221002
9.8681640625 -0.0000222213
9.8730468750 -0.0000223401
9.8779296875 -0.0000224567
9.8828125000 -0.0000225712
9.8876953125 -0.0000226834
9.8925781250 -0.0000227935
9.8974609375 -0.0000229014
9.9023437500 -0.0000230072
9.9072265625 -0.0000231109
9.9121093750 -0.0000232125
9.9169921875 -0.0000233120
9.9218750000 -0.0000234094
9.9267578125 -0.0000235047
9.9316406250 -0.0000235980
9.9365234375 -0.0000236893
9.9414062500 -0.0000237786
9.9462890625 -0.0000238659
9.9511718750 -0.0000239512
9.9560546875 -0.0000240345
9.9609375000 -0.0000241159
9.9658203125 -0.0000241953
9.9707031250 -0.0000242729
9.9755859375 -0.0000243485
9.9804687500 -0.0000244222
9.9853515625 -0.0000244941
9.9902343750 -0.0000245641
9.9951171875 -0.0000246322
10.0000000000 -0.0000246985
