0.078 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.079 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.08 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.081 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.082 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.083 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.084 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.085 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.086 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.087 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.088 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.089 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.09 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.091 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.092 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.093 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.094 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.095 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.096 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.097 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.098 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.099 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.1 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.101 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.102 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.103 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.104 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.105 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.106 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.107 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.108 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.109 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.11 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.111 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.112 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.113 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.114 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.115 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.116 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.117 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.118 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.119 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.12 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.121 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.122 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.123 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.124 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.125 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.126 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.127 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.128 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.129 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.13 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.131 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.132 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.133 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.134 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.135 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.136 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.137 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.138 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.139 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.14 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.141 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.142 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.143 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
0.144 0.998211 0.997347 0.996065 0.994169 0.991366 0.987234 0.981162 0.972282 0.95939 0.940866 0.914644 0.878299 0.829366 0.765999 0.687954 0.597554 0.5 0.402446 0.312046 0.234001 0.170634 0.121701 0.0853557 0.0591341 0.0406102 0.027718 0.0188383 0.0127659 0.00863365 0.0058311 0.00393467 0.00265336 0.00178856
